time,base_x,base_y,base_z,base_quat_w,base_quat_x,base_quat_y,base_quat_z,base_lin_x,base_lin_y,base_lin_z,base_ang_x,base_ang_y,base_ang_z,q0,q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq7,dq8,dq9,dq10,dq11
0.883333333,0.000000000,-0.000000000,0.363375231,0.241066148,0.000000000,-0.000000000,0.970508687,-0.000000000,-0.000000000,-0.230527832,-0.000000000,0.000000000,4.085688804,-0.363627687,1.517530051,-1.937579043,0.033011715,0.710796230,-1.068591849,-0.033011715,0.357795619,-1.068591849,0.363627687,0.420048993,-1.937579043,-1.039813673,5.328221908,-3.386573843,-1.372408581,1.507228958,-0.389006289,1.372408581,-1.118222670,-0.389006289,1.039813673,-1.941648064,-3.386573843
0.900000000,0.000000000,-0.000000000,0.361274528,0.207864892,0.000000000,-0.000000000,0.978157547,-0.000000000,-0.000000000,-0.009918623,-0.000000000,-0.000000000,4.091919354,-0.347972790,1.571178269,-1.960213550,0.010524777,0.727912313,-1.058965988,-0.010524777,0.331053675,-1.058965988,0.347972790,0.389035281,-1.960213550,1.908181511,0.627602691,1.100098431,-1.304072827,0.405384960,1.761077288,1.304072827,-2.166462248,1.761077288,-1.908181511,-1.727701122,1.100098431
0.916666667,0.000000000,-0.000000000,0.363044611,0.174369666,0.000000000,-0.000000000,0.984680263,-0.000000000,-0.000000000,0.210690587,-0.000000000,-0.000000000,4.098149904,-0.300021637,1.538450140,-1.900909096,-0.010457379,0.724309062,-1.009889273,0.010457379,0.285580211,-1.009889273,0.300021637,0.362458955,-1.900909096,3.624962844,-3.970660982,5.826689822,-1.193463084,-0.790728050,4.022640606,1.193463084,-3.231912557,4.022640606,-3.624962844,-1.856028840,5.826689822
0.933333333,0.000000000,-0.000000000,0.367909615,0.140624659,0.000000000,-0.000000000,0.990062980,-0.000000000,-0.000000000,0.361471909,-0.000000000,-0.000000000,4.103247627,-0.227140695,1.438822903,-1.765990556,-0.029257326,0.701554711,-0.924877968,0.029257326,0.223323257,-0.924877968,0.227140695,0.327167653,-1.765990556,4.410510469,-7.296463295,9.893373295,-1.053046943,-1.869883969,6.056150092,1.053046943,-4.186266123,6.056150092,-4.410510469,-2.596910000,9.893373295
0.950000000,0.000000000,-0.000000000,0.374705742,0.106677899,0.000000000,-0.000000000,0.994293632,-0.000000000,-0.000000000,0.442425346,-0.000000000,-0.000000000,4.107212522,-0.153004621,1.295234697,-1.571129986,-0.045558944,0.661979596,-0.808017603,0.045558944,0.146038007,-0.808017603,0.153004621,0.275895289,-1.571129986,4.103509980,-9.422075235,13.136232826,-0.903269265,-2.850319321,7.939178209,0.903269265,-5.088858888,7.939178209,-4.103509980,-3.714157591,13.136232826
0.966666667,0.000000000,-0.000000000,0.382269193,0.072578050,0.000000000,-0.000000000,0.997362736,-0.000000000,-0.000000000,0.453550895,-0.000000000,-0.000000000,4.110044590,-0.090357029,1.124753728,-1.328116128,-0.059366301,0.606544067,-0.660238695,0.059366301,0.053694627,-0.660238695,0.090357029,0.203362400,-1.328116128,3.296014013,-10.697757714,15.709620870,-0.760219095,-3.867273301,9.963288604,0.760219095,-6.096015303,9.963288604,-3.296014013,-5.011863155,15.709620870
0.983333333,0.000000000,-0.000000000,0.389436172,0.038374257,0.000000000,-0.000000000,0.999263437,-0.000000000,-0.000000000,0.394848558,0.000000000,-0.000000000,4.111743831,-0.043137487,0.938642773,-1.047475957,-0.070899580,0.533070486,-0.475907983,0.070899580,-0.057162503,-0.475907983,0.043137487,0.108833184,-1.047475957,2.366578299,-11.342422955,17.547890847,-0.545984442,-4.403654537,11.177554510,0.545984442,-6.773899973,11.177554510,-2.366578299,-6.205467892,17.547890847
1.000000000,0.000000000,-0.000000000,0.395042879,0.004115991,0.000000000,-0.000000000,0.999991529,-0.000000000,-0.000000000,0.266318335,0.000000000,-0.000000000,4.112310245,-0.011471086,0.746672963,-0.743186433,-0.077565782,0.459755583,-0.287653544,0.077565782,-0.172102039,-0.287653544,0.011471086,-0.003486530,-0.743186433,1.447285164,-11.134994671,17.925599686,0.052568805,0.156309615,2.549116183,-0.052568805,-2.705425798,2.549116183,-1.447285164,-6.790605015,17.925599686
1.016666667,0.000000000,-0.000000000,0.398219013,-0.030141482,-0.000000000,-0.000000000,0.999545642,-0.000000000,-0.000000000,0.120789427,0.000000000,-0.000000000,4.109717531,0.005105352,0.567476284,-0.449955967,-0.069147287,0.538280807,-0.390937444,0.069147287,-0.147343363,-0.390937444,-0.005105352,-0.117520317,-0.449955967,0.520056217,-8.149324752,12.861657393,0.922771376,6.924085281,-10.382459922,-0.922771376,3.458374641,-10.382459922,-0.520056217,-4.712332640,12.861657393
1.033333333,0.000000000,-0.000000000,0.399268252,-0.064320453,-0.000000000,-0.000000000,0.997929296,-0.000000000,-0.000000000,0.011091036,0.000000000,-0.000000000,4.101939390,0.005864121,0.475028805,-0.314464520,-0.046806737,0.690558426,-0.633735542,0.046806737,-0.056822884,-0.633735542,-0.005864121,-0.160564285,-0.314464520,-0.287518947,-1.852976020,1.094480144,1.713165231,9.217090567,-14.634565643,-1.713165231,5.417475076,-14.634565643,0.287518947,0.758495876,1.094480144
1.050000000,0.000000000,-0.000000000,0.398787772,-0.098338112,-0.000000000,-0.000000000,0.995153061,-0.000000000,-0.000000000,-0.062776838,0.000000000,-0.000000000,4.088975822,-0.004478613,0.505710417,-0.413473296,-0.012041779,0.845517159,-0.878756298,0.012041779,0.033239139,-0.878756298,0.004478613,-0.092237121,-0.413473296,-0.668265252,1.811068320,-5.812090641,2.407171817,8.883195309,-13.937874760,-2.407171817,5.054679451,-13.937874760,0.668265252,4.001022321,-5.812090641
1.066666667,0.000000000,-0.000000000,0.397374749,-0.132112718,-0.000000000,-0.000000000,0.991234700,-0.000000000,-0.000000000,-0.100814194,0.000000000,-0.000000000,4.070826827,-0.016411387,0.535397749,-0.508200875,0.033432324,0.986664936,-1.098331367,-0.033432324,0.111666431,-1.098331367,0.016411387,-0.027196874,-0.508200875,-0.760202653,1.614949939,-5.306070867,2.952526873,7.789853111,-12.082206057,-2.952526873,4.292352946,-12.082206057,0.760202653,3.691120929,-5.306070867
1.083333333,-0.000000000,-0.000000000,0.395626358,-0.165564131,-0.000000000,-0.000000000,0.986199026,-0.000000000,-0.000000000,-0.103021033,0.000000000,-0.000000000,4.047492404,-0.029818702,0.559542082,-0.590342325,0.086375783,1.105178929,-1.281496500,-0.086375783,0.176317571,-1.281496500,0.029818702,0.030800243,-0.590342325,-0.845326655,1.214779715,-4.432597915,3.217825245,6.169590870,-9.619684112,-3.217825245,3.450093242,-9.619684112,0.845326655,3.217818200,-4.432597915
1.100000000,-0.000000000,-0.000000000,0.394139773,-0.198614331,-0.000000000,-0.000000000,0.980077725,-0.000000000,-0.000000000,-0.069397355,0.000000000,-0.000000000,4.018972554,-0.044588942,0.575890406,-0.655954139,0.140693165,1.192317965,-1.418987504,-0.140693165,0.226669539,-1.418987504,0.044588942,0.080063733,-0.655954139,-0.921644819,0.724643679,-3.402749806,3.020137418,4.020690788,-6.580695326,-3.020137418,2.560004537,-6.580695326,0.921644819,2.678106127,-3.402749806
1.116666667,-0.000000000,-0.000000000,0.393327482,-0.231203542,-0.000000000,-0.000000000,0.972905402,-0.000000000,-0.000000000,-0.033187219,-0.000000000,-0.000000000,3.991055838,-0.060540196,0.583696871,-0.703767318,0.187047031,1.239201956,-1.500853011,-0.187047031,0.261651056,-1.500853011,0.060540196,0.120070447,-0.703767318,-0.989789278,0.330736965,-2.553307953,2.331221678,1.424629408,-3.048087443,-2.331221678,1.623458035,-3.048087443,0.989789278,2.222570988,-2.553307953
1.133333333,-0.000000000,-0.000000000,0.392863213,-0.263336578,-0.000000000,-0.000000000,0.964704020,-0.000000000,-0.000000000,-0.027634685,-0.000000000,0.000000000,3.969530815,-0.077581918,0.586914971,-0.741064404,0.218400555,1.239805612,-1.520590419,-0.218400555,0.280784807,-1.520590419,0.077581918,0.154149432,-0.741064404,-1.055585400,0.180805978,-2.151675628,1.761390499,-1.324119268,0.220026221,-1.761390499,1.104093047,0.220026221,1.055585400,1.970869650,-2.151675628
1.150000000,-0.000000000,-0.000000000,0.392236006,-0.295034058,-0.000000000,-0.000000000,0.955486737,-0.000000000,-0.000000000,-0.052739753,-0.000000000,0.000000000,3.954397487,-0.095726376,0.589723737,-0.775489839,0.245760047,1.195064647,-1.493518804,-0.245760047,0.298454157,-1.493518804,0.095726376,0.185766102,-0.775489839,-1.125035673,0.260727270,-2.170654761,1.282178230,-3.660423801,2.648125209,-1.282178230,1.012298592,2.648125209,1.125035673,1.909927491,-2.170654761
1.166666667,-0.000000000,-0.000000000,0.390934901,-0.326316010,-0.000000000,-0.000000000,0.945260737,-0.000000000,-0.000000000,-0.108502422,-0.000000000,0.000000000,3.945655854,-0.115083107,0.595605880,-0.813419562,0.261139829,1.117791485,-1.432319578,-0.261139829,0.314528093,-1.432319578,0.115083107,0.217813682,-0.813419562,-1.204492460,0.532887340,-2.541685258,-0.765503554,-5.165315165,4.359218279,0.765503554,0.806096886,4.359218279,1.204492460,2.008797917,-2.541685258
1.183333333,-0.000000000,-0.000000000,0.388448938,-0.357201353,-0.000000000,-0.000000000,0.934027405,-0.000000000,-0.000000000,-0.194922694,-0.000000000,0.000000000,3.943305914,-0.135876124,0.607486648,-0.860212681,0.220243262,1.022887475,-1.348211528,-0.220243262,0.325324053,-1.348211528,0.135876124,0.252726033,-0.860212681,-1.301557482,0.962604915,-3.200056490,-2.125562223,-5.749553447,5.275454173,2.125562223,0.474099274,5.275454173,1.301557482,2.237451574,-3.200056490
1.200000000,-0.000000000,-0.000000000,0.384267158,-0.387707384,-0.000000000,-0.000000000,0.921782504,-0.000000000,-0.000000000,-0.312000567,-0.000000000,0.000000000,3.947347669,-0.158468357,0.627692711,-0.920088112,0.190287755,0.926139704,-1.256471106,-0.190287755,0.330331402,-1.256471106,0.158468357,0.292395401,-0.920088112,-1.421287765,1.486308190,-4.017247239,-1.401777072,-5.373543133,5.129318924,1.401777072,0.244224209,5.129318924,1.421287765,2.530939049,-4.017247239
1.216666667,-0.000000000,-0.000000000,0.378069316,-0.417836501,-0.000000000,-0.000000000,0.908522239,-0.000000000,-0.000000000,-0.425407004,-0.000000000,0.000000000,3.952720460,-0.183252383,0.657030255,-0.994120923,0.173517360,0.843769370,-1.177234230,-0.173517360,0.333464860,-1.177234230,0.183252383,0.337090668,-0.994120923,-1.380596790,2.434312200,-4.813147045,-0.599137287,-4.081034443,3.785866767,0.599137287,0.295167677,3.785866767,1.380596790,2.378834845,-4.813147045
1.233333333,-0.000000000,-0.000000000,0.370298038,-0.447538993,-0.000000000,-0.000000000,0.894264418,-0.000000000,-0.000000000,-0.500812968,-0.000000000,0.000000000,3.954363629,-0.204488250,0.708836451,-1.080526347,0.170316512,0.790105222,-1.130275547,-0.170316512,0.340170325,-1.130275547,0.204488250,0.371689896,-1.080526347,-0.985645404,3.853340626,-5.348969691,0.216113997,-1.936748406,1.272364637,-0.216113997,0.664383769,1.272364637,0.985645404,1.495629065,-5.348969691
1.250000000,-0.000000000,-0.000000000,0.361586664,-0.476754047,-0.000000000,-0.000000000,0.879036733,-0.000000000,-0.000000000,-0.538218458,-0.000000000,0.000000000,3.952277176,-0.216107230,0.785474942,-1.172419912,0.180721160,0.779211090,-1.134822076,-0.180721160,0.355610986,-1.134822076,0.216107230,0.386944970,-1.172419912,-0.338490498,4.998712765,-5.338538517,1.013396552,0.837295601,-2.011062523,-1.013396552,1.173766922,-2.011062523,0.338490498,0.339825752,-5.338538517
1.266666667,-0.000000000,-0.000000000,0.352568536,0.505423220,-0.000000000,-0.000000000,-0.862871583,-0.000000000,-0.000000000,-0.537623475,-0.000000000,0.000000000,3.946461102,-0.215771266,0.875460210,-1.258477631,0.204096397,0.818015075,-1.197310965,-0.204096397,0.379295889,-1.197310965,0.215771266,0.383017421,-1.258477631,0.424477671,5.455551996,-4.705095310,1.492793271,2.568756990,-3.874243684,-1.492793271,1.305486694,-3.874243684,-0.424477671,-0.750456686,-4.705095310
1.283333333,-0.000000000,-0.000000000,0.343876995,0.533490765,-0.000000000,-0.000000000,-0.845805890,-0.000000000,0.000000000,-0.499028018,-0.000000000,0.000000000,3.936915406,-0.201957974,0.967326675,-1.329256423,0.230480935,0.864836323,-1.263963532,-0.230480935,0.399127209,-1.263963532,0.201957974,0.361929747,-1.329256423,1.237449632,5.235180436,-3.595628915,0.590466353,2.654861236,-3.620650849,-0.590466353,0.965789614,-3.620650849,-1.237449632,-1.639551522,-3.595628915
1.300000000,-0.000000000,-0.000000000,0.336145383,0.560903941,-0.000000000,0.000000000,-0.827880890,-0.000000000,0.000000000,-0.422432088,-0.000000000,0.000000000,3.923640088,-0.174522945,1.049966224,-1.378331928,0.223778609,0.906510450,-1.317999326,-0.223778609,0.411488876,-1.317999326,0.174522945,0.328365704,-1.378331928,1.989965106,4.398493206,-2.227208768,-0.691076723,2.290999407,-2.787511015,0.691076723,0.496511608,-2.787511015,-1.989965106,-2.171284438,-2.227208768
1.316666667,-0.000000000,-0.000000000,0.329889523,0.587627162,-0.000000000,0.000000000,-0.809131830,-0.000000000,0.000000000,-0.328988746,0.000000000,0.000000000,3.912801082,-0.135625804,1.113943116,-1.403496715,0.207445044,0.941202970,-1.356880566,-0.207445044,0.415677596,-1.356880566,0.135625804,0.289553599,-1.403496715,2.518331839,3.132952195,-0.913491976,-1.004305736,1.875594385,-1.902612914,1.004305736,0.027018529,-1.902612914,-2.518331839,-2.219460219,-0.913491976
1.333333333,-0.000000000,-0.000000000,0.325155171,0.613681158,-0.000000000,0.000000000,-0.789553948,-0.000000000,0.000000000,-0.239851054,0.000000000,0.000000000,3.910564319,-0.090578550,1.154397964,-1.408781660,0.190301751,0.969030263,-1.381419757,-0.190301751,0.412389494,-1.381419757,0.090578550,0.254383696,-1.408781660,2.645344774,1.690585118,0.079592577,-1.043626892,1.476676282,-1.079986329,1.043626892,-0.396689953,-1.079986329,-2.645344774,-1.770177695,0.079592577
1.350000000,-0.000000000,-0.000000000,0.321870567,0.639096592,-0.000000000,0.000000000,-0.769126483,-0.000000000,0.000000000,-0.155019011,0.000000000,0.000000000,3.916929800,-0.047447645,1.170295953,-1.400843629,0.172657481,0.990425513,-1.392880110,-0.172657481,0.402454598,-1.392880110,0.047447645,0.230547676,-1.400843629,2.738545755,0.220298687,1.220955761,-1.063828572,1.099395935,-0.323392564,1.063828572,-0.776003371,-0.323392564,-2.738545755,-1.441254448,1.220955761
1.366666667,-0.000000000,-0.000000000,0.319963950,0.663898997,-0.000000000,0.000000000,-0.747822253,-0.000000000,0.000000000,-0.074492617,0.000000000,0.000000000,3.931897525,0.000706308,1.161741254,-1.368083135,0.154840799,1.005676794,-1.392199509,-0.154840799,0.386522715,-1.392199509,-0.000706308,0.206341881,-1.368083135,3.292467693,-1.282515591,3.041857266,-1.064179179,0.736546270,0.384231907,1.064179179,-1.120778177,0.384231907,-3.292467693,-1.759341675,3.041857266
1.383333333,-0.000000000,-0.000000000,0.319363560,0.688108197,-0.000000000,0.000000000,-0.725608096,-0.000000000,0.000000000,0.001728127,0.000000000,0.000000000,3.955467494,0.062301278,1.127545433,-1.299448387,0.137184842,1.014977055,-1.380072380,-0.137184842,0.365095325,-1.380072380,-0.062301278,0.171902954,-1.299448387,3.848912434,-2.786247792,4.964477969,-1.044843489,0.383161509,1.056343313,1.044843489,-1.439504822,1.056343313,-3.848912434,-2.178230178,4.964477969
1.400000000,-0.000000000,-0.000000000,0.319997634,0.711737716,-0.000000000,0.000000000,-0.702445318,-0.000000000,0.000000000,0.073643222,0.000000000,0.000000000,3.987639706,0.129003389,1.068866327,-1.202600536,0.120012682,1.018448844,-1.356988065,-0.120012682,0.338539221,-1.356988065,-0.129003389,0.133734209,-1.202600536,3.910434740,-4.119838321,6.378164741,-1.005315597,0.049069437,1.682423977,1.005315597,-1.731493413,1.682423977,-3.910434740,-2.258326420,6.378164741
1.416666667,-0.000000000,-0.000000000,0.321694931,0.734768842,-0.000000000,0.000000000,-0.678317587,-0.000000000,0.000000000,0.123345812,0.000000000,-0.000000000,4.014971080,0.192649103,0.990217489,-1.086842895,0.103674322,1.016612703,-1.323991581,-0.103674322,0.307378878,-1.323991581,-0.192649103,0.096625406,-1.086842895,3.535138978,-5.027081558,7.053082771,-0.941416170,-0.198191288,2.157988996,0.941416170,-1.959797708,2.157988996,-3.535138978,-2.026001213,7.053082771
1.433333333,-0.000000000,-0.000000000,0.323886276,0.757081518,-0.000000000,0.000000000,-0.653320423,-0.000000000,0.000000000,0.132929044,0.000000000,-0.000000000,4.024018535,0.246841355,0.901296942,-0.967497777,0.088632143,1.011842468,-1.285055098,-0.088632143,0.273212630,-1.285055098,-0.246841355,0.066200835,-0.967497777,2.835153901,-5.210704481,6.573406739,-0.654468146,-0.252501395,2.110343271,0.654468146,-1.857841875,2.110343271,-2.835153901,-1.362702258,6.573406739
1.450000000,-0.000000000,-0.000000000,0.325903014,0.778543713,-0.000000000,0.000000000,-0.627590381,-0.000000000,0.000000000,0.102392917,0.000000000,-0.000000000,4.014782069,0.287154233,0.816527340,-0.867729337,0.081858717,1.008195990,-1.253646805,-0.081858717,0.245450815,-1.253646805,-0.287154233,0.051201998,-0.867729337,1.906070214,-4.387599530,4.431006819,0.480899499,-0.020140176,0.546456318,-0.480899499,-0.526316141,0.546456318,-1.906070214,-0.043407289,4.431006819
1.466666667,-0.000000000,-0.000000000,0.327076488,0.799039789,-0.000000000,0.000000000,-0.601278151,-0.000000000,0.000000000,0.031737432,0.000000000,-0.000000000,3.987261682,0.310377029,0.755043624,-0.819797550,0.104662127,1.011171129,-1.266839888,-0.104662127,0.255668759,-1.266839888,-0.310377029,0.064753925,-0.819797550,0.786333712,-2.421846336,0.369990246,1.964722766,0.260922569,-1.982587990,-1.964722766,1.721665421,-1.982587990,-0.786333712,2.051856091,0.369990246
1.483333333,-0.000000000,-0.000000000,0.326738043,0.818471499,-0.000000000,0.000000000,-0.574547131,-0.000000000,0.000000000,-0.079037412,0.000000000,-0.000000000,3.941457376,0.313365356,0.735799128,-0.855396329,0.147349476,1.016893409,-1.319733071,-0.147349476,0.302839663,-1.319733071,-0.313365356,0.119597201,-0.855396329,-0.241460819,-0.166557015,-3.964280423,2.826436887,0.262062907,-3.945611820,-2.826436887,3.683548913,-3.945611820,0.241460819,4.130837437,-3.964280423
1.500000000,-0.000000000,-0.000000000,0.324219022,0.836758686,-0.000000000,0.000000000,-0.547571823,-0.000000000,0.000000000,-0.229931615,0.000000000,-0.000000000,3.877369149,0.302328335,0.749491724,-0.951940231,0.198876690,1.019906559,-1.398360282,-0.198876690,0.378453723,-1.398360282,-0.302328335,0.202448507,-0.951940231,-0.680841201,1.047878037,-6.140818194,3.078365543,0.025907162,-5.100282733,-3.078365543,5.074375571,-5.100282733,0.680841201,5.092940158,-6.140818194
1.516666667,-0.000000000,-0.000000000,0.319050664,0.853884807,-0.000000000,0.000000000,-0.520462041,-0.000000000,0.000000000,-0.384964382,0.000000000,-0.000000000,3.826221137,0.290670650,0.770728396,-1.060090269,0.249961661,1.017756981,-1.489742496,-0.249961661,0.471985515,-1.489742496,-0.290670650,0.289361873,-1.060090269,-0.731154493,1.408249456,-6.704832569,1.293778365,-0.262215132,-5.492647759,-1.293778365,5.754862891,-5.492647759,0.731154493,5.296583113,-6.704832569
1.533333333,-0.000000000,-0.000000000,0.311563777,0.870013533,-0.000000000,-0.000000000,-0.493027841,-0.000000000,0.000000000,-0.508154919,0.000000000,-0.000000000,3.819237473,0.277956518,0.796433372,-1.175434650,0.242002635,1.011166055,-1.581448541,-0.242002635,0.570282486,-1.581448541,-0.277956518,0.379001277,-1.175434650,-0.822148534,1.583533666,-7.012461371,-0.463244750,-0.308665832,-5.293139494,0.463244750,5.601805326,-5.293139494,0.822148534,5.428927704,-7.012461371
1.550000000,-0.000000000,-0.000000000,0.302289068,0.885319646,0.000000000,-0.000000000,-0.464982929,-0.000000000,0.000000000,-0.599503227,0.000000000,-0.000000000,3.856418157,0.263265699,0.823512852,-1.293838981,0.234520169,1.007468120,-1.666180479,-0.234520169,0.658712359,-1.666180479,-0.263265699,0.470326129,-1.293838981,-0.975047516,1.590574035,-7.104277288,-0.087782891,-0.337217484,-4.901300674,0.087782891,5.238518158,-4.901300674,0.975047516,5.513703253,-7.104277288
1.566666667,-0.000000000,-0.000000000,0.291757238,0.899937470,0.000000000,-0.000000000,-0.436018978,-0.000000000,0.000000000,-0.659009304,0.000000000,-0.000000000,3.937763190,0.245454935,0.849452507,-1.412243892,0.239076539,0.999925472,-1.744825230,-0.239076539,0.744899758,-1.744825230,-0.245454935,0.562791386,-1.412243892,-1.205014527,1.457653067,-7.031940146,0.223438153,-1.407642430,-4.564317770,-0.223438153,5.971960200,-4.564317770,1.205014527,5.574287079,-7.031940146
1.583333333,-0.000000000,-0.000000000,0.280498992,0.913958132,0.000000000,-0.000000000,-0.405808494,-0.000000000,0.000000000,-0.686673152,0.000000000,-0.000000000,4.063272572,0.223098548,0.872101287,-1.528236986,0.241968108,0.960546705,-1.818324405,-0.241968108,0.857777699,-1.818324405,-0.223098548,0.656135699,-1.528236986,-1.530565562,1.202367206,-6.824006990,0.441789228,-3.204348124,-3.998655468,-0.441789228,7.203003592,-3.998655468,1.530565562,5.621639784,-6.824006990
1.600000000,-0.000000000,-0.000000000,0.269045034,0.927425687,0.000000000,-0.000000000,-0.374007480,-0.000000000,0.000000000,-0.682494770,-0.000000000,-0.000000000,4.232946302,0.194436083,0.889531414,-1.639710792,0.253802846,0.893113868,-1.878113745,-0.253802846,0.984999878,-1.878113745,-0.194436083,0.750179378,-1.639710792,-1.960614075,0.847172318,-6.491040438,1.251460161,-4.512556078,-3.067285903,-1.251460161,7.579841981,-3.067285903,1.960614075,5.643868120,-6.491040438
1.616666667,-0.000000000,-0.000000000,0.257870747,0.940237209,0.000000000,-0.000000000,-0.340520176,-0.000000000,0.000000000,-0.656431815,-0.000000000,0.000000000,4.346487962,0.157744745,0.900340365,-1.744605001,0.283683446,0.810128169,-1.920567268,-0.283683446,1.110439099,-1.920567268,-0.157744745,0.844264636,-1.744605001,-2.445384386,0.458222576,-6.037053021,2.239996788,-4.834448354,-2.155330169,-2.239996788,6.989778523,-2.155330169,2.445384386,5.578830445,-6.037053021
1.633333333,-0.000000000,-0.000000000,0.247230234,0.951930243,0.000000000,-0.000000000,-0.306314891,-0.000000000,0.000000000,-0.618441941,-0.000000000,0.000000000,4.303601135,0.112923270,0.904805500,-1.840945893,0.328469406,0.731965589,-1.949958084,-0.328469406,1.217992495,-1.949958084,-0.112923270,0.936140393,-1.840945893,-2.898655339,0.107980510,-5.472399622,-0.099463099,-3.810846909,-1.689193926,0.099463099,5.500040835,-1.689193926,2.898655339,5.364419112,-5.472399622
1.650000000,-0.000000000,-0.000000000,0.237322277,0.962104670,0.000000000,-0.000000000,-0.272680408,0.000000000,0.000000000,-0.568525150,-0.000000000,0.000000000,4.104285819,0.061122901,0.903939715,-1.927018322,0.280368010,0.683099939,-1.976873732,-0.280368010,1.293773793,-1.976873732,-0.061122901,1.023078606,-1.927018322,-3.246185000,-0.170049655,-4.814798968,-3.302306265,-1.315961323,-1.925445951,3.302306265,3.241407275,-1.925445951,3.246185000,4.984848623,-4.814798968
1.666666667,-0.000000000,-0.000000000,0.228345657,0.970536422,0.000000000,-0.000000000,-0.240954466,0.000000000,0.000000000,-0.506681440,-0.000000000,0.000000000,3.748542016,0.004717103,0.899137178,-2.001439192,0.218392530,0.688100212,-2.014139616,-0.218392530,1.326039404,-2.014139616,-0.004717103,1.102302014,-2.001439192,-3.409856158,-0.355429373,-4.086417231,-3.728775683,1.122016225,-2.242997173,3.728775683,1.120980947,-2.242997173,3.409856158,4.441846603,-4.086417231
1.683333333,-0.000000000,-0.000000000,0.220499156,0.977160204,0.000000000,-0.000000000,-0.212503967,0.000000000,0.000000000,-0.432910813,-0.000000000,0.000000000,3.236369724,-0.052538971,0.892092069,-2.063232229,0.156075487,0.720500480,-2.051640305,-0.156075487,1.331139825,-2.051640305,0.052538971,1.171140160,-2.063232229,-3.309628946,-0.435241861,-3.312565013,-3.494843226,1.862317435,-1.937941959,3.494843226,0.075624525,-1.937941959,3.309628946,3.747806874,-3.312565013
1.700000000,-0.000000000,-0.000000000,0.213981557,0.982033647,-0.000000000,-0.000000000,-0.188705897,0.000000000,0.000000000,-0.347213268,-0.000000000,0.000000000,2.567768945,-0.105603862,0.884629116,-2.111858026,0.101897756,0.750177460,-2.078737681,-0.101897756,1.328560222,-2.078737681,0.105603862,1.227228910,-2.111858026,-2.907166661,-0.413921592,-2.531810396,-2.893184231,1.621215281,-1.371129484,2.893184231,-0.250085797,-1.371129484,2.907166661,2.945731988,-2.531810396
1.716666667,-0.000000000,-0.000000000,0.208927222,0.985345200,-0.000000000,-0.000000000,-0.170572089,0.000000000,0.000000000,-0.261184285,-0.000000000,0.000000000,1.874096178,-0.149444527,0.878294683,-2.147625909,0.059636013,0.774540989,-2.097344621,-0.059636013,1.322803632,-2.097344621,0.149444527,1.269331226,-2.147625909,-2.310946020,-0.331615809,-1.827291371,-2.184055441,1.281859558,-0.933226882,2.184055441,-0.348632676,-0.933226882,2.310946020,2.158907180,-1.827291371
1.733333333,-0.000000000,-0.000000000,0.205212836,0.987494486,-0.000000000,-0.000000000,-0.157653545,0.000000000,0.000000000,-0.186419344,0.000000000,0.000000000,1.286707921,-0.182635396,0.873575255,-2.172767738,0.029095908,0.792906112,-2.109845244,-0.029095908,1.316939132,-2.109845244,0.182635396,1.299192482,-2.172767738,-1.684207975,-0.235569109,-1.256857545,-1.527507336,0.931240586,-0.620649556,1.527507336,-0.310591030,-0.620649556,1.684207975,1.492426654,-1.256857545
1.750000000,-0.000000000,-0.000000000,0.202650666,0.988820358,-0.000000000,-0.000000000,-0.149111703,0.000000000,0.000000000,-0.122918445,0.000000000,0.000000000,0.805604174,-0.205584792,0.870442379,-2.189521161,0.008719102,0.805582342,-2.118032939,-0.008719102,1.312450597,-2.118032939,0.205584792,1.319078781,-2.189521161,-1.106963480,-0.147279091,-0.807954533,-0.972944647,0.612045433,-0.397049077,0.972944647,-0.214996356,-0.397049077,1.106963480,0.955233625,-0.807954533
1.766666667,-0.000000000,-0.000000000,0.201052976,0.989564768,-0.000000000,-0.000000000,-0.144088757,0.000000000,0.000000000,-0.070681588,0.000000000,0.000000000,0.430784939,-0.219534178,0.868665952,-2.199699556,-0.003335580,0.813307626,-2.123080213,0.003335580,1.309772587,-2.123080213,0.219534178,1.331033603,-2.199699556,-0.621415854,-0.076195966,-0.459123611,-0.533168159,0.345170409,-0.231344109,0.533168159,-0.113826300,-0.231344109,0.621415854,0.535319577,-0.459123611
1.783333333,-0.000000000,-0.000000000,0.200232035,0.989907330,-0.000000000,-0.000000000,-0.141716189,0.000000000,0.000000000,-0.029708773,0.000000000,0.000000000,0.162250214,-0.226298654,0.867902514,-2.204825281,-0.009053170,0.817088022,-2.125744410,0.009053170,1.308656387,-2.125744410,0.226298654,1.336922767,-2.204825281,-0.255177364,-0.027628648,-0.196486820,-0.214747747,0.143122371,-0.103799423,0.214747747,-0.039322948,-0.103799423,0.255177364,0.224115469,-0.196486820
